  61.000   34.000    0.891
  61.000   35.000    0.904
  61.000   36.000    0.917
  61.000   37.000    0.930
  61.000   38.000    0.942
  61.000   39.000    0.955
  61.000   40.000    0.968
  61.000   41.000    0.981
  61.000   42.000    0.994
  61.000   43.000    1.007
  61.000   44.000    1.021
  61.000   45.000    1.035
  61.000   46.000    1.050
  61.000   47.000    1.066
  61.000   48.000    1.082
  61.000   49.000    1.099
  61.000   50.000    1.117
  62.000    1.000    0.032
  62.000    2.000    0.064
  62.000    3.000    0.096
  62.000    4.000    0.127
  62.000    5.000    0.159
  62.000    6.000    0.190
  62.000    7.000    0.222
  62.000    8.000    0.253
  62.000    9.000    0.284
  62.000   10.000    0.315
  62.000   11.000    0.345
  62.000   12.000    0.375
  62.000   13.000    0.405
  62.000   14.000    0.434
  62.000   15.000    0.463
  62.000   16.000    0.491
  62.000   17.000    0.519
  62.000   18.000    0.546
  62.000   19.000    0.572
  62.000   20.000    0.597
  62.000   21.000    0.622
  62.000   22.000    0.645
  62.000   23.000    0.668
  62.000   24.000    0.690
  62.000   25.000    0.711
  62.000   26.000    0.731
  62.000   27.000    0.750
  62.000   28.000    0.769
  62.000   29.000    0.786
  62.000   30.000    0.803
  62.000   31.000    0.819
  62.000   32.000    0.834
  62.000   33.000    0.848
  62.000   34.000    0.863
  62.000   35.000    0.876
  62.000   36.000    0.890
  62.000   37.000    0.903
  62.000   38.000    0.916
  62.000   39.000    0.929
  62.000   40.000    0.942
  62.000   41.000    0.955
  62.000   42.000    0.969
  62.000   43.000    0.983
  62.000   44.000    0.997
  62.000   45.000    1.011
  62.000   46.000    1.027
  62.000   47.000    1.042
  62.000   48.000    1.059
  62.000   49.000    1.076
  62.000   50.000    1.094
  63.000    1.000    0.031
  63.000    2.000    0.061
  63.000    3.000    0.092
  63.000    4.000    0.122
  63.000    5.000    0.153
  63.000    6.000    0.183
  63.000    7.000    0.213
  63.000    8.000    0.243
  63.000    9.000    0.273
  63.000   10.000    0.303
  63.000   11.000    0.332
  63.000   12.000    0.361
  63.000   13.000    0.389
  63.000   14.000    0.417
  63.000   15.000    0.445
  63.000   16.000    0.472
  63.000   17.000    0.498
  63.000   18.000    0.524
  63.000   19.000    0.549
  63.000   20.000    0.574
  63.000   21.000    0.598
  63.000   22.000    0.621
  63.000   23.000    0.643
  63.000   24.000    0.664
  63.000   25.000    0.685
  63.000   26.000    0.704
  63.000   27.000    0.723
  63.000   28.000    0.741
  63.000   29.000    0.758
  63.000   30.000    0.775
  63.000   31.000    0.791
  63.000   32.000    0.806
  63.000   33.000    0.821
  63.000   34.000    0.835
  63.000   35.000    0.849
  63.000   36.000    0.863
  63.000   37.000    0.876
  63.000   38.000    0.890
  63.000   39.000    0.903
  63.000   40.000    0.916
  63.000   41.000    0.930
  63.000   42.000    0.944
  63.000   43.000    0.958
  63.000   44.000    0.972
  63.000   45.000    0.987
  63.000   46.000    1.002
  63.000   47.000    1.018
  63.000   48.000    1.035
  63.000   49.000    1.052
  63.000   50.000    1.071
  64.000    1.000    0.029
  64.000    2.000    0.059
  64.000    3.000    0.088
  64.000    4.000    0.118
  64.000    5.000    0.147
  64.000    6.000    0.176
  64.000    7.000    0.205
  64.000    8.000    0.234
  64.000    9.000    0.262
  64.000   10.000    0.291
  64.000   11.000    0.319
  64.000   12.000    0.347
  64.000   13.000    0.374
  64.000   14.000    0.401
  64.000   15.000    0.427
  64.000   16.000    0.453
  64.000   17.000    0.479
  64.000   18.000    0.504
  64.000   19.000    0.528
  64.000   20.000    0.551
  64.000   21.000    0.574
  64.000   22.000    0.597
  64.000   23.000    0.618
  64.000   24.000    0.639
  64.000   25.000    0.659
  64.000   26.000    0.678
  64.000   27.000    0.696
  64.000   28.000    0.714
  64.000   29.000    0.731
  64.000   30.000    0.748
  64.000   31.000    0.764
  64.000   32.000    0.779
  64.000   33.000    0.794
  64.000   34.000    0.808
  64.000   35.000    0.822
  64.000   36.000    0.836
  64.000   37.000    0.850
  64.000   38.000    0.864
  64.000   39.000    0.877
  64.000   40.000    0.891
  64.000   41.000    0.905
  64.000   42.000    0.918
  64.000   43.000    0.933
  64.000   44.000    0.947
  64.000   45.000    0.962
  64.000   46.000    0.978
  64.000   47.000    0.994
  64.000   48.000    1.011
  64.000   49.000    1.028
  64.000   50.000    1.046
  65.000    1.000    0.028
  65.000    2.000    0.057
  65.000    3.000    0.085
  65.000    4.000    0.113
  65.000    5.000    0.141
  65.000    6.000    0.169
  65.000    7.000    0.197
  65.000    8.000    0.225
  65.000    9.000    0.252
  65.000   10.000    0.279
  65.000   11.000    0.306
  65.000   12.000    0.333
  65.000   13.000    0.359
  65.000   14.000    0.385
  65.000   15.000    0.410
  65.000   16.000    0.435
  65.000   17.000    0.460
  65.000   18.000    0.484
  65.000   19.000    0.507
  65.000   20.000    0.530
  65.000   21.000    0.552
  65.000   22.000    0.573
  65.000   23.000    0.594
  65.000   24.000    0.614
  65.000   25.000    0.634
  65.000   26.000    0.653
  65.000   27.000    0.671
  65.000   28.000    0.688
  65.000   29.000    0.705
  65.000   30.000    0.721
  65.000   31.000    0.737
  65.000   32.000    0.753
  65.000   33.000    0.767
  65.000   34.000    0.782
  65.000   35.000    0.796
  65.000   36.000    0.810
  65.000   37.000    0.824
  65.000   38.000    0.838
  65.000   39.000    0.851
  65.000   40.000    0.865
  65.000   41.000    0.879
  65.000   42.000    0.893
  65.000   43.000    0.908
  65.000   44.000    0.922
  65.000   45.000    0.937
  65.000   46.000    0.953
  65.000   47.000    0.969
  65.000   48.000    0.986
  65.000   49.000    1.003
  65.000   50.000    1.021
  66.000    1.000    0.027
  66.000    2.000    0.054
  66.000    3.000    0.082
  66.000    4.000    0.109
  66.000    5.000    0.136
  66.000    6.000    0.162
  66.000    7.000    0.189
  66.000    8.000    0.216
  66.000    9.000    0.242
  66.000   10.000    0.268
  66.000   11.000    0.294
  66.000   12.000    0.320
  66.000   13.000    0.345
  66.000   14.000    0.370
  66.000   15.000    0.394
  66.000   16.000    0.418
  66.000   17.000    0.442
  66.000   18.000    0.465
  66.000   19.000    0.487
  66.000   20.000    0.509
  66.000   21.000    0.530
  66.000   22.000    0.551
  66.000   23.000    0.571
  66.000   24.000    0.591
  66.000   25.000    0.610
  66.000   26.000    0.628
  66.000   27.000    0.646
  66.000   28.000    0.663
  66.000   29.000    0.680
  66.000   30.000    0.696
  66.000   31.000    0.711
  66.000   32.000    0.727
  66.000   33.000    0.742
  66.000   34.000    0.756
  66.000   35.000    0.770
  66.000   36.000    0.784
  66.000   37.000    0.798
  66.000   38.000    0.812
  66.000   39.000    0.826
  66.000   40.000    0.840
  66.000   41.000    0.854
  66.000   42.000    0.868
  66.000   43.000    0.882
  66.000   44.000    0.897
  66.000   45.000    0.912
  66.000   46.000    0.928
  66.000   47.000    0.944
  66.000   48.000    0.960
  66.000   49.000    0.978
  66.000   50.000    0.996
  67.000    1.000    0.026
  67.000    2.000    0.052
  67.000    3.000    0.078
  67.000    4.000    0.104
  67.000    5.000    0.130
  67.000    6.000    0.156
  67.000    7.000    0.182
  67.000    8.000    0.207
  67.000    9.000    0.232
  67.000   10.000    0.257
  67.000   11.000    0.282
  67.000   12.000    0.307
  67.000   13.000    0.331
  67.000   14.000    0.355
  67.000   15.000    0.378
  67.000   16.000    0.401
  67.000   17.000    0.424
  67.000   18.000    0.446
  67.000   19.000    0.468
  67.000   20.000    0.489
  67.000   21.000    0.509
  67.000   22.000    0.530
  67.000   23.000    0.549
  67.000   24.000    0.568
  67.000   25.000    0.587
  67.000   26.000    0.604
  67.000   27.000    0.622
  67.000   28.000    0.639
  67.000   29.000    0.655
  67.000   30.000    0.671
  67.000   31.000    0.686
  67.000   32.000    0.701
  67.000   33.000    0.716
  67.000   34.000    0.731
  67.000   35.000    0.745
  67.000   36.000    0.759
  67.000   37.000    0.773
  67.000   38.000    0.787
  67.000   39.000    0.800
  67.000   40.000    0.814
  67.000   41.000    0.828
  67.000   42.000    0.842
  67.000   43.000    0.857
  67.000   44.000    0.872
  67.000   45.000    0.887
  67.000   46.000    0.902
  67.000   47.000    0.918
  67.000   48.000    0.935
  67.000   49.000    0.952
  67.000   50.000    0.969
  68.000    1.000    0.025
  68.000    2.000    0.050
  68.000    3.000    0.075
  68.000    4.000    0.100
  68.000    5.000    0.125
  68.000    6.000    0.150
  68.000    7.000    0.174
  68.000    8.000    0.199
  68.000    9.000    0.223
  68.000   10.000    0.247
  68.000   11.000    0.271
  68.000   12.000    0.294
  68.000   13.000    0.317
  68.000   14.000    0.340
  68.000   15.000    0.363
  68.000   16.000    0.385
  68.000   17.000    0.407
  68.000   18.000    0.428
  68.000   19.000    0.449
  68.000   20.000    0.469
  68.000   21.000    0.489
  68.000   22.000    0.509
  68.000   23.000    0.528
  68.000   24.000    0.546
  68.000   25.000    0.564
  68.000   26.000    0.581
  68.000   27.000    0.598
  68.000   28.000    0.615
  68.000   29.000    0.631
  68.000   30.000    0.646
  68.000   31.000    0.662
  68.000   32.000    0.677
  68.000   33.000    0.691
  68.000   34.000    0.705
  68.000   35.000    0.720
  68.000   36.000    0.734
  68.000   37.000    0.747
  68.000   38.000    0.761
  68.000   39.000    0.775
  68.000   40.000    0.789
  68.000   41.000    0.803
  68.000   42.000    0.817
  68.000   43.000    0.831
  68.000   44.000    0.846
  68.000   45.000    0.861
  68.000   46.000    0.876
  68.000   47.000    0.892
  68.000   48.000    0.908
  68.000   49.000    0.925
  68.000   50.000    0.943
  69.000    1.000    0.024
  69.000    2.000    0.048
  69.000    3.000    0.072
  69.000    4.000    0.096
  69.000    5.000    0.120
  69.000    6.000    0.143
  69.000    7.000    0.167
  69.000    8.000    0.190
  69.000    9.000    0.214
  69.000   10.000    0.237
  69.000   11.000    0.259
  69.000   12.000    0.282
  69.000   13.000    0.304
  69.000   14.000    0.326
  69.000   15.000    0.348
  69.000   16.000    0.369
  69.000   17.000    0.390
  69.000   18.000    0.411
  69.000   19.000    0.431
  69.000   20.000    0.450
  69.000   21.000    0.470
  69.000   22.000    0.488
  69.000   23.000    0.507
  69.000   24.000    0.525
  69.000   25.000    0.542
  69.000   26.000    0.559
  69.000   27.000    0.575
  69.000   28.000    0.592
  69.000   29.000    0.607
  69.000   30.000    0.623
  69.000   31.000    0.638
  69.000   32.000    0.652
  69.000   33.000    0.667
  69.000   34.000    0.681
  69.000   35.000    0.695
  69.000   36.000    0.709
  69.000   37.000    0.722
  69.000   38.000    0.736
  69.000   39.000    0.750
  69.000   40.000    0.764
  69.000   41.000    0.777
  69.000   42.000    0.791
  69.000   43.000    0.806
  69.000   44.000    0.820
  69.000   45.000    0.835
  69.000   46.000    0.850
  69.000   47.000    0.866
  69.000   48.000    0.882
  69.000   49.000    0.898
  69.000   50.000    0.916
  70.000    1.000    0.023
  70.000    2.000    0.046
  70.000    3.000    0.069
  70.000    4.000    0.092
  70.000    5.000    0.115
  70.000    6.000    0.137
  70.000    7.000    0.160
  70.000    8.000    0.182
  70.000    9.000    0.205
  70.000   10.000    0.227
  70.000   11.000    0.249
  70.000   12.000    0.270
  70.000   13.000    0.292
  70.000   14.000    0.313
  70.000   15.000    0.333
  70.000   16.000    0.354
  70.000   17.000    0.374
  70.000   18.000    0.394
  70.000   19.000    0.413
  70.000   20.000    0.432
  70.000   21.000    0.450
  70.000   22.000    0.469
  70.000   23.000    0.486
  70.000   24.000    0.504
  70.000   25.000    0.521
  70.000   26.000    0.537
  70.000   27.000    0.553
  70.000   28.000    0.569
  70.000   29.000    0.584
  70.000   30.000    0.599
  70.000   31.000    0.614
  70.000   32.000    0.628
  70.000   33.000    0.643
  70.000   34.000    0.656
  70.000   35.000    0.670
  70.000   36.000    0.684
  70.000   37.000    0.698
  70.000   38.000    0.711
  70.000   39.000    0.725
  70.000   40.000    0.738
  70.000   41.000    0.752
  70.000   42.000    0.766
  70.000   43.000    0.780
  70.000   44.000    0.794
  70.000   45.000    0.809
  70.000   46.000    0.824
  70.000   47.000    0.839
  70.000   48.000    0.855
  70.000   49.000    0.871
  70.000   50.000    0.888
  71.000    1.000    0.022
  71.000    2.000    0.044
  71.000    3.000    0.066
  71.000    4.000    0.088
  71.000    5.000    0.110
  71.000    6.000    0.132
  71.000    7.000    0.153
  71.000    8.000    0.175
  71.000    9.000    0.196
  71.000   10.000    0.217
  71.000   11.000    0.238
  71.000   12.000    0.259
  71.000   13.000    0.279
  71.000   14.000    0.299
  71.000   15.000    0.319
  71.000   16.000    0.339
  71.000   17.000    0.358
  71.000   18.000    0.377
  71.000   19.000    0.396
  71.000   20.000    0.414
  71.000   21.000    0.432
  71.000   22.000    0.449
  71.000   23.000    0.467
  71.000   24.000    0.483
  71.000   25.000    0.500
  71.000   26.000    0.516
  71.000   27.000    0.531
  71.000   28.000    0.547
  71.000   29.000    0.562
  71.000   30.000    0.576
  71.000   31.000    0.591
  71.000   32.000    0.605
  71.000   33.000    0.619
  71.000   34.000    0.632
  71.000   35.000    0.646
  71.000   36.000    0.660
  71.000   37.000    0.673
  71.000   38.000    0.686
  71.000   39.000    0.700
  71.000   40.000    0.713
  71.000   41.000    0.727
  71.000   42.000    0.740
  71.000   43.000    0.754
  71.000   44.000    0.768
  71.000   45.000    0.783
  71.000   46.000    0.797
  71.000   47.000    0.812
  71.000   48.000    0.828
  71.000   49.000    0.843
  71.000   50.000    0.860
  72.000    1.000    0.021
  72.000    2.000    0.042
  72.000    3.000    0.063
  72.000    4.000    0.084
  72.000    5.000    0.105
  72.000    6.000    0.126
  72.000    7.000    0.147
  72.000    8.000    0.167
  72.000    9.000    0.188
  72.000   10.000    0.208
  72.000   11.000    0.228
  72.000   12.000    0.248
  72.000   13.000    0.267
  72.000   14.000    0.287
  72.000   15.000    0.306
  72.000   16.000    0.324
  72.000   17.000    0.343
  72.000   18.000    0.361
  72.000   19.000    0.379
  72.000   20.000    0.397
  72.000   21.000    0.414
  72.000   22.000    0.431
  72.000   23.000    0.447
  72.000   24.000    0.463
  72.000   25.000    0.479
  72.000   26.000    0.495
  72.000   27.000    0.510
  72.000   28.000    0.525
  72.000   29.000    0.539
  72.000   30.000    0.554
  72.000   31.000    0.568
  72.000   32.000    0.582
  72.000   33.000    0.595
  72.000   34.000    0.609
  72.000   35.000    0.622
  72.000   36.000    0.635
  72.000   37.000    0.649
  72.000   38.000    0.662
  72.000   39.000    0.675
  72.000   40.000    0.688
  72.000   41.000    0.701
  72.000   42.000    0.715
  72.000   43.000    0.728
  72.000   44.000    0.742
  72.000   45.000    0.756
  72.000   46.000    0.771
  72.000   47.000    0.785
  72.000   48.000    0.800
  72.000   49.000    0.816
  72.000   50.000    0.831
  73.000    1.000    0.020
  73.000    2.000    0.040
  73.000    3.000    0.060
  73.000    4.000    0.080
  73.000    5.000    0.100
  73.000    6.000    0.120
  73.000    7.000    0.140
  73.000    8.000    0.160
  73.000    9.000    0.179
  73.000   10.000    0.199
  73.000   11.000    0.218
  73.000   12.000    0.237
  73.000   13.000    0.256
  73.000   14.000    0.274
  73.000   15.000    0.292
  73.000   16.000    0.310
  73.000   17.000    0.328
  73.000   18.000    0.346
  73.000   19.000    0.363
  73.000   20.000    0.380
  73.000   21.000    0.396
  73.000   22.000    0.413
  73.000   23.000    0.428
  73.000   24.000    0.444
